Entry Dates,Exit Date,Entry Prices,Exit Price,Trade Type,Quantities,Total Quantity,ATR Values,PnL,Txn Fee,Volume,Daily unrealized
"['2023-09-18 04:00:00', '2023-09-18 08:00:00', '2023-09-19 04:00:00']",2023-09-22 00:00:00,"[6.623, 6.74101366256818, 6.884029748240039]",6.603,1,"[236.9533, 235.3776, 194.2283]",666.5592,"[0.11722892418019182, 0.11801366256817906, 0.1430160856718596]",-91.8083209125986,4.4471945580563,8894.389116112598,"[47.39066000000005, 74.24570173749242, 21.34464093749238, -11.718522062507757, 44.488855037492144, 116.75548273749237, 45.50287428740169, 98.16105108740152, 111.49223508740182, 150.81922788740135, 168.1497670874018, 142.15395828740142, 90.16234068740181, 126.1565374874014, 201.4777270874017, 151.48578708740158, 136.15492548740178, 89.49578148740159, 55.50126228740148, 28.172335087401823, 15.507710287401737, -7.155302512598135, -13.820894512598585]"
"['2023-09-23 00:00:00', '2023-09-23 00:00:00', '2023-09-25 12:00:00']",2023-10-02 12:00:00,"[7.043, 7.181817245685875, 7.335299402918744]",7.772,1,"[200.1032, 200.1032, 180.9838]",581.1902,"[0.13881724568587472, 0.13881724568587472, 0.1534821572328685]",343.0084240451058,4.345506022377448,8691.012044754894,"[-18.17282147692936, -26.97736227692946, -22.57509187692941, 46.6606153230706, 44.25937692307051, 54.66474332307043, 39.45690012307069, 24.649263323070716, 31.052565723070725, 25.84988252307041, -7.767455076929442, 62.26866492307048, 75.47547612307062, 83.07939772307067, 114.69570332307057, 191.89897204510544, 184.92468964510567, 227.9327644451056, 201.19801524510544, 173.30088564510592, 141.91661484510578, 134.9423324451055, 170.39493464510548, 134.9423324451055, 120.41257744510582, 293.0260668451057, 403.4522048451059, 296.5132080451058, 292.44487664510547, 335.4529514451059, 374.39269484510544, 397.6403028451055, 428.44338344510544, 515.0407232451055, 448.78504044510555, 381.9481674451059, 372.06793404510574, 349.9827064451056, 420.8879108451055, 503.4169192451057, 520.8526252451053, 502.25453884510534, 565.0230804451056, 630.6975730451054, 612.0994866451053, 614.4242474451062, 595.2449708451054, 624.3044808451058, 572.5785530451055, 605.1252042451061, 551.0745156451061, 483.07526224510565, 560.3735588451061, 531.3140488451057, 533.0576194451058, 520.2714350451057, 447.04146984510544]"
"['2023-10-02 16:00:00', '2023-10-02 20:00:00', '2023-10-04 00:00:00']",2023-10-04 04:00:00,"[7.607, 7.3886484876532315, 7.170070106266947]",7.629416418188011,2,"[131.3693, 127.2159, 127.0838]",385.669,"[0.21144804894296662, 0.2183515123467688, 0.21857838138628427]",-91.9498129748998,2.8964544940987023,5792.908988197404,"[34.418756600000066, 23.680670640444795, 1.1837582404448612, -1.9192641595550266, 28.33520424044497, 30.921056240444916, 37.38568624044478, 88.32697064044478, -22.754462388747733]"
['2023-10-05 08:00:00'],2023-10-06 12:00:00,[7.779],7.4402744601563695,1,[137.025],137.025,[0.2027204449831223],-46.41386709707346,1.0427105414514632,2085.421082902926,"[-10.824974999999965, -30.008475000000043, -29.18632500000001, -26.99392500000001, -27.54202499999995, -23.02020000000002, -10.68795000000004]"
"['2023-10-08 20:00:00', '2023-10-08 20:00:00']",2023-10-09 00:00:00,"[7.76, 7.89392866707923]",7.605528488531334,1,"[207.4073, 207.4073]",414.8146,"[0.13392866707922976, 0.13392866707922976]",-91.85482147277196,3.200811668495116,6401.623336990231,[-55.15554683150194]
"['2023-10-09 08:00:00', '2023-10-09 08:00:00', '2023-10-09 16:00:00']",2023-10-15 08:00:00,"[7.466, 7.325314588899139, 7.178170853006833]",7.388721864112286,2,"[197.446, 197.446, 188.7799]",583.6719,"[0.14068541110086116, 0.14068541110086116, 0.1471437358923057]",-37.00905286463658,4.294084802565642,8588.169605131283,"[35.40494831977939, 107.67018431977932, 53.29775153332324, 44.54267303332343, 35.20392263332342, 38.70595403332303, 68.47322093332313, 80.73033083332308, 91.82009693332316, 131.50978613332344, 97.07314403332335, 83.06501843332333, 48.62837633332324, 58.550798633323446, 11.857046633323398, 28.78353173332335, 10.10603093332333, 90.06908123332309, 91.82009693332316, 126.84041093332344, 90.06908123332309, 128.59142663332298, 122.75470763332312, 88.31806553332302, 99.4078316333231, 108.16291013332342, 95.32212833332328, 50.963063933322985, 65.5548614333232, 66.13853333332338, 51.546735833323176, 17.693765633323274, 24.69782843332302, 18.277437533323468, 7.7713433333230695, -2.734750866676811]"
"['2023-10-15 16:00:00', '2023-10-15 20:00:00', '2023-10-16 04:00:00']",2023-10-17 12:00:00,"[7.402, 7.510111107329387, 7.622212338602987]",7.3652196761410815,1,"[271.4441, 256.9373, 247.7919]",776.1732999999999,"[0.10233332928148646, 0.10811110732938738, 0.11210123127359968]",-110.89251514774656,5.772133118829228,11544.266237658456,"[45.60260880000004, 19.248168582776763, 100.61890418277672, 64.35214389689905, 249.85756259689893, 56.59041089689922, 51.157197796898785, 37.18607839689895, -10.936666203101264, -0.8464133031013418, -11.712839503100833]"
['2023-10-19 00:00:00'],2023-10-20 00:00:00,[7.244],7.4708089521865295,2,[230.3085],230.3085,[0.12061114795119471],-52.23602956465139,1.694472788782326,3388.945577564651,"[-7.369872000000007, -9.442648500000086, -22.10961600000002, -17.964063000000067, -8.982031500000137, -2.7637020000001047]"
"['2023-10-20 04:00:00', '2023-10-20 08:00:00', '2023-10-21 04:00:00']",2023-11-01 08:00:00,"[7.491, 7.610743454730133, 7.730350514215603]",10.887,1,"[228.6033, 231.9774, 232.242]",692.8226999999999,"[0.121510844353714, 0.11974345473013305, 0.1196070594854705]",2269.460871782225,6.408030299008887,12816.060598017775,"[50.06412270000007, 50.98152440468592, 62.49604190468609, 34.400619204686116, 32.09771570468616, 135.26779250468584, 335.79271608222496, 945.4766920822254, 1083.3484093822253, 939.9341104822248, 1236.4622260822255, 1481.7214618822247, 1257.2469070822249, 1224.6842401822246, 1483.1071072822253, 1818.4332940822253, 2347.057014182225, 2403.1756528822248, 2067.849466082225, 1845.453379382225, 1994.4102598822249, 2340.128787182225, 2455.8301780822253, 1920.971053682225, 2032.5155083822247, 2021.4303451822248, 1731.8304565822252, 1988.1748555822246, 2791.1563648822253, 2762.057811482225, 2547.282774482225, 2897.851060682225, 2619.3363352822244, 2473.1507455822243, 2621.4148033822244, 2563.2176965822246, 2584.695200282225, 2488.3928449822242, 2149.602544682225, 2450.980419182224, 2382.390971882225, 2607.5583493822246, 2436.431142482225, 2658.8272291822245, 2624.878916882225, 2558.367937682225, 2757.900875282225, 2815.405159382225, 2763.4434568822244, 2614.4865763822245, 2464.1440504822244, 2408.0254117822246, 2317.2656380822245, 2366.4560497822245, 2500.1708308822253, 2453.7517099822253, 2518.184221082225, 2555.5966468822253, 2570.8387462822243, 2496.7067173822247, 2706.631995482225, 2955.355344782225, 2658.134406482225, 2527.8837388822244, 2832.725726882224, 3063.435685982224, 2789.7707194822246, 2752.3582936822245, 2631.807143882225, 2650.5133567822245, 2672.6836831822243, 2523.7268026822244, 2482.157440682225]"
['2023-11-01 12:00:00'],2023-11-01 20:00:00,[10.768],11.624448764523828,2,[68.4014],68.4014,[0.4060994184129113],-58.58229452170014,0.7658374224608501,1531.6748449217002,"[-2.8044573999999036, -32.559066399999935]"
['2023-11-03 00:00:00'],2023-11-03 20:00:00,[10.646],11.478308579549603,2,[66.4753],66.4753,[0.417866108239386],-55.32796251813369,0.7353600250590668,1470.7200501181337,"[-2.2601601999999286, -18.41365809999995, -19.743164099999923, -29.382082599999894, -36.29551379999996]"
"['2023-11-04 20:00:00', '2023-11-05 00:00:00', '2023-11-05 00:00:00']",2023-11-13 12:00:00,"[11.611, 11.965925295312553, 12.320850590625106]",14.7,1,"[77.5161, 78.2637, 78.2637]",234.0435,"[0.35834853069202055, 0.35492529531255257, 0.35492529531255257]",639.6270709957405,3.1206259145021296,6241.251829004259,"[65.03600789999989, 143.4548509957407, 87.98654149574068, 61.3055824957405, 22.92244849574057, 70.66732249574072, 106.00789099574067, 190.7316379957407, 166.85920099574062, 216.2423794957407, 194.94442099574084, 306.11508349574075, 288.32777749574063, 324.13643299574073, 277.79581999574066, 238.00842499574068, 300.49803949574056, 302.8384744957405, 347.0726959957405, 390.6047869957405, 409.5623104957408, 475.7966209957407, 662.7973774957405, 708.2018164957408, 713.8188604957405, 656.4782029957407, 681.0527704957408, 943.6495774957408, 760.6275604957408, 647.1164629957406, 700.4783809957408, 601.4779804957409, 693.4570759957406, 788.9468239957405, 831.5427409957406, 862.6705264957408, 889.1174419957407, 765.7765174957409, 737.6912974957406, 1103.0332009957406, 1098.3523309957407, 1087.1182429957403, 1074.011806995741, 1033.5222814957406, 1018.7775409957408, 967.5220144957405, 1026.2669329957407, 1034.692498995741, 1019.9477584957405, 854.2449604957409, 846.9896119957407, 782.3936059957408]"
"['2023-11-13 20:00:00', '2023-11-14 16:00:00']",2023-11-15 08:00:00,"[14.381, 13.670285139108362]",15.050910604629872,2,"[39.0189, 39.0843]",78.1032,"[0.711905687528984, 0.7107148608916388]",-80.0999547730747,1.1354743037489905,2270.948607497981,"[12.993293700000008, -8.037893399999982, 6.282042899999984, 22.435867500000043, 41.32101510000005, 8.696401562453103, 6.665718362453117, -9.892160037546862, -43.47653603754698]"
"['2023-11-17 08:00:00', '2023-11-17 12:00:00']",2023-11-19 00:00:00,"[13.545, 12.948822654954428]",13.993726407855002,2,"[46.9295, 46.5931]",93.5226,"[0.5919042982631127, 0.596177345045572]",-69.74381100670308,1.2738577718479087,2547.7155436958174,"[32.616002500000015, 36.00466254455715, -16.742083855442853, -10.663114855442899, 30.673874344557117, 0.8401649445570382, 13.839806344557143, -26.00082125544287, -27.684228055442933, -11.504818255442931]"
"['2023-11-19 04:00:00', '2023-11-19 16:00:00', '2023-11-20 04:00:00']",2023-11-21 00:00:00,"[14.27, 14.772217408112873, 15.268689872664496]",14.245733099594506,1,"[51.6359, 55.3103, 55.9503]",162.8965,"[0.5379550846869344, 0.5022174081128734, 0.49647246455162225]",-87.60778663238904,2.364383955174291,4728.767910348583,"[4.853774600000062, 0.30981540000001173, 30.310273299999988, 56.4958100920548, 69.0085154920549, 82.3767904920549, 100.74404450951432, 98.95218300951446, 77.2869485095143, 11.476762509514323, -17.35591799048561]"
['2023-11-21 16:00:00'],2023-11-23 16:00:00,[13.718],14.64846991475528,2,[56.175],56.175,[0.49448678907907867],-52.26914746137785,0.7967432237306888,1593.4864474613778,"[24.60465000000003, 27.97514999999996, -12.021450000000023, -18.65010000000004, -19.324199999999966, -24.211424999999952, -26.458425000000002, -24.548474999999964, -36.682275000000025, -30.334499999999952, -22.807050000000032, -23.031750000000006]"
"['2023-11-25 08:00:00', '2023-11-26 08:00:00']",2023-11-26 16:00:00,"[14.915, 15.266412383159137]",14.55173836449966,1,"[69.4945, 79.0461]",148.54059999999998,"[0.3997119961870249, 0.3514123831591388]",-81.73687967463738,2.202392387543117,4404.784775086233,"[-2.015340499999994, -2.8492744999999022, -8.825801499999923, -3.2662414999999183, 18.902504000000018, 29.048701000000072, 18.269807619564478, -30.154427980435592]"
"['2023-11-27 08:00:00', '2023-11-28 04:00:00']",2023-11-28 16:00:00,"[14.25, 13.872843733334962]",14.623680945618732,2,"[69.5669, 73.6506]",143.2175,"[0.3992960503784936, 0.37715626666503765]",-81.2954361627906,2.053719307747756,4107.438615495511,"[13.774246200000029, 26.64412269999994, 25.391918500000017, 8.417594900000031, 33.94864719999997, 21.489034666360073, -16.03395033363974, -38.37588033363982]"
"['2023-12-01 12:00:00', '2023-12-02 00:00:00', '2023-12-02 04:00:00']",2023-12-07 08:00:00,"[14.996, 15.293112747822319, 15.606751312456481]",15.18,1,"[87.1601, 93.4924, 88.5662]",269.2187,"[0.3186984416546362, 0.29711274782231756, 0.313638564634163]",-32.33346595378651,4.102906598976894,8205.813197953787,"[4.706645400000023, 1.3945616000000012, 40.61660659999994, 134.2675086354966, 161.50399804621367, 157.19649884621367, 235.26992184621344, 244.9617950462138, 226.11648604621374, 270.80679024621384, 269.1914780462138, 208.6172705462134, 168.77290294621346, 231.77007874621395, 196.23321034621355, 301.76694074621344, 257.61507394621395, 220.73211204621384, 120.04431824621369, 143.73556384621347, 201.61758434621345, 99.58369704621356, 49.23980014621372, 88.00729294621375, 215.34773804621398, 148.85071914621352, 237.69289014621353, 140.7741581462137, 224.23195514621335, 129.46697274621374, 134.8513467462136, 139.96650204621366, 50.85511234621378, 118.15978734621379, 90.16104254621352]"
['2023-12-07 12:00:00'],2023-12-08 00:00:00,[15.036],15.983382556703928,2,[62.6689],62.6689,[0.4432463791683233],-59.37142270782282,0.9719752917539114,1943.9505835078228,"[-7.896281400000077, -8.898983800000078, -32.90117250000002]"
"['2023-12-08 08:00:00', '2023-12-08 12:00:00', '2023-12-08 12:00:00']",2023-12-09 20:00:00,"[16.183, 16.660012701569716, 17.137025403139432]",16.101682980149704,1,"[59.6804, 58.2328, 58.2328]",176.146,"[0.4654421802532665, 0.4770127015697155, 0.4770127015697155]",-97.6570235224572,2.8850755619826782,5770.151123965356,"[70.24383079999997, 44.9009322560933, 65.51001425609283, 98.80160825609283, 113.24558025609296, 119.23454425609278, 81.01086225609299, 5.79652025609307, -9.704327743907099]"
"['2023-12-11 00:00:00', '2023-12-11 00:00:00', '2023-12-11 00:00:00']",2023-12-14 08:00:00,"[15.798, 15.34659152405539, 14.895183048110779]",15.146,2,"[61.5358, 61.5358, 61.5358]",184.6074,"[0.4514084759446106, 0.4514084759446106, 0.4514084759446106]",37.03067971790242,2.814579020258952,5629.158040517903,"[108.65835091790274, 115.48882471790256, 136.71867571790258, 209.6385987179025, 156.10245271790268, 108.28913611790261, 121.76547631790268, 104.5969881179027, 143.73375691790264, 215.36142811790262, 218.13053911790274, 266.6822853179027, 275.17422571790263, 233.63756071790266, 230.68384231790267, 181.76288131790255, 127.30369831790257, 124.53458731790246, 133.5803499179027, 105.5200251179025]"
['2023-12-14 12:00:00'],2023-12-15 20:00:00,[15.322],14.374746751299698,1,[58.7133],58.7133,[0.47310854110873524],-55.61636416691539,0.8717970005165422,1743.5940010330844,"[15.73516440000004, 11.390380200000049, 4.755777300000076, -15.265457999999986, -5.871329999999979, -12.682072799999958, -25.422858899999987, -28.123670699999952]"
"['2023-12-17 04:00:00', '2023-12-18 00:00:00']",2023-12-18 20:00:00,"[14.087, 13.714787082987188]",14.517870526291215,2,"[69.5149, 74.6287]",144.1436,"[0.39959480398160757, 0.3722129170128119]",-89.88499491338496,2.047715624536818,4095.431249073637,"[4.727013199999973, 4.935557899999981, -3.7538046000000187, 12.304137299999972, 31.07316029999994, 11.285149480125613, 17.195037080125665, -10.192246919874261, 5.807692680125832, -52.858752519874166]"
['2023-12-19 00:00:00'],2023-12-19 16:00:00,[14.808],14.056170740659692,1,[68.8866],68.8866,[0.4032389402085469],-51.79096145647208,0.994177292071764,1988.354584143528,"[-7.2330930000000295, -9.575237399999954, -15.499484999999975, -32.92779479999999]"
['2023-12-20 12:00:00'],2023-12-20 20:00:00,[14.815],14.099229016495077,1,[80.5913],80.5913,[0.3446746716546116],-57.68491406294029,1.1651176524685298,2330.2353049370595,"[-5.641391000000024, -35.460171999999964]"
"['2023-12-21 08:00:00', '2023-12-21 12:00:00', '2023-12-22 00:00:00']",2023-12-26 04:00:00,"[14.819, 15.178929028171114, 15.548981547667864]",15.1,1,"[81.8552, 77.1757, 75.0644]",234.0953,"[0.3393525301833346, 0.35992902817111233, 0.3700525194967502]",-16.792622286185374,3.543235341143093,7086.470682286185,"[29.71343759999996, 33.60815270057467, 53.168953400574566, 88.9509059005748, 135.60341801381458, 59.75654081381462, 122.25998591381492, 126.47370131381466, 81.7614990138149, 89.01845331381462, -2.980999586185126, 41.73120271381463, 166.97218821381466, 175.86780961381473, 146.60589711381473, 180.7838109138149, 150.5855172138146, 154.5651373138149, 178.9110485138147, 191.3180994138149, 181.48609681381453, 66.07711391381486, 95.10493111381457, 82.6978802138148, 117.34398461381473, 94.87083581381471, 135.83751331381487, 177.27238141381477, 160.8857104138147]"
"['2023-12-26 08:00:00', '2023-12-26 16:00:00']",2023-12-27 12:00:00,"[15.075, 14.641612280974034]",15.55826722114831,2,"[63.9611, 64.0945]",128.0556,"[0.4342920243920517, 0.43338771902596507]",-89.66284312158902,1.9474918224036848,3894.9836448073697,"[0.6396109999999864, 55.3263514999999, 2.3152968428904277, 25.749471642890406, 15.120856842890381, -3.8313719571095777, -68.75556115710954]"
"['2023-12-27 16:00:00', '2023-12-28 00:00:00', '2023-12-28 00:00:00']",2023-12-28 12:00:00,"[16.388, 16.884842541605664, 17.381685083211327]",16.284979344446327,1,"[56.2335, 55.9086, 55.9086]",168.0507,"[0.4939723054146624, 0.4968425416056614, 0.4968425416056614]",-100.64600604509684,2.787025181342295,5574.050362684589,"[20.862628499999925, 73.04731649999997, 120.1760849351568, 77.32315643515696, 77.99535923515658]"
['2023-12-30 08:00:00'],2024-01-01 20:00:00,[15.124],15.538,2,[52.05],52.05,[0.5336752386354398],-21.548699999999982,0.7979785500000001,1595.9571,"[0.7287000000000584, -6.089849999999953, 2.654550000000008, 9.889500000000066, 6.141900000000017, -3.4873500000000086, -7.234949999999966, -5.361149999999987, 19.466700000000028, 13.168650000000005, 16.23960000000006, -0.7807499999999371, -1.6135499999999379, -3.8516999999999917, -13.480949999999925]"
"['2024-01-02 00:00:00', '2024-01-02 08:00:00']",2024-01-02 16:00:00,"[15.594, 15.96324833636483]",15.19294012367588,1,"[73.2845, 75.2279]",148.5124,"[0.37904018205146356, 0.3692483363648306]",-87.34014169981764,2.300010071673311,4600.020143346622,"[26.895411500000062, 36.12925850000002, 29.993546676780653, -50.64868652321951]"
